ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_CREATED, TimeStamp: 57.329700 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 5903.341100 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 5903.466700 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 5913.459500 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 5913.572800 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 5920.494800 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 5920.602000 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 5921.510500 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 5921.614400 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 5922.449400 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 5922.574500 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 5922.653900 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 5931.522100 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 5932.484900 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 5932.609300 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 5942.599700 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 5942.732000 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 5952.647200 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 5952.772500 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 5952.867700 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 5960.632500 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 5960.764500 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 5960.859300 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 5960.937900 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 5963.596400 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 5963.685400 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 5963.774100 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 5963.855800 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 5973.650300 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 5973.777200 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 5973.875400 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 5982.737700 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 5982.849800 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 5993.678100 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 5993.799500 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6001.682000 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6001.796200 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6001.878400 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6001.946400 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6004.680400 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 6004.768000 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6004.856200 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 6004.922200 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6013.729000 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6014.731900 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6014.837400 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6014.926600 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 6025.728200 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 6025.857500 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6035.852200 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6035.970700 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6039.836300 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6039.952500 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6040.857600 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6040.982900 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6045.854700 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 6045.964600 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6046.055500 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6055.798000 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6055.910900 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6056.847300 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 6064.824700 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 6064.943500 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6074.832700 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 6074.954700 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6075.048400 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6080.911100 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6081.012800 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6081.889600 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6081.990700 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6083.869700 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6084.856100 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 6084.951600 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6085.042300 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6093.870800 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6093.963500 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6094.059800 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 6103.933100 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 6104.063000 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6114.033000 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6114.153100 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6121.011000 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6121.143600 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6121.219500 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6121.308400 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6125.027900 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6125.155500 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 6125.242700 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 6125.329400 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6135.072500 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6135.198300 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6135.293200 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6135.383400 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 6146.056200 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 6146.170600 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6156.024200 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6156.128900 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6161.042500 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6161.125900 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6162.062700 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6162.140100 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6166.053600 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 6166.154500 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6166.241200 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6175.202900 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6176.211600 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6176.382900 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 6186.260000 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 6186.373200 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6197.212700 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6197.321000 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 6197.388100 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6200.207500 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6200.312900 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6203.197000 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6203.268400 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6208.258700 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 6208.391100 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6208.481200 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6208.562000 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6218.240100 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6219.299900 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6219.424100 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 6229.251100 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 6229.373100 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6239.319500 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6239.459600 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6239.545600 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6239.619700 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6243.308900 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6243.384700 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6250.317600 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 6250.429700 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6250.516900 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 6250.607200 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6261.294600 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6261.429800 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6261.528200 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6261.619600 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 6272.305600 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 6272.462200 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6279.318600 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6279.416200 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6282.346000 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6282.475600 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6283.379900 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6283.478200 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6293.311700 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 6293.421900 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6293.514900 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6302.364200 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6303.334000 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6303.456600 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 6313.277600 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 6313.387700 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6319.309200 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6319.415400 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6322.340900 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6322.462300 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 6322.537700 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6324.339400 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6324.431300 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6333.316600 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6333.449000 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6333.545000 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 6333.633500 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6344.311700 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6344.452000 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6344.529100 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 6355.308700 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 6355.461900 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6360.290800 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6360.396300 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6364.335000 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6364.437400 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6365.302800 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6365.445400 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6375.310200 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 6375.452100 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 6375.538500 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6375.629000 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6385.316400 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6386.288000 ms.
ThreadID: 14, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6386.429100 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6386.521700 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 6395.341300 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 6395.466000 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6400.276900 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6400.402700 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6406.269100 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 6406.369000 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 6406.472500 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 6406.536300 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6416.305400 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 6416.418000 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 6416.504700 ms.
ThreadID: 13, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 6426.288800 ms.
ThreadID: 15, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6427.241800 ms.
ThreadID: 16, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 6427.348200 ms.
ThreadID: 15, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 6437.244600 ms.
ThreadID: 16, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 6437.334900 ms.
